2024-12-26 15:25:18,380 INFO [main] org.apache.nifi.NiFi Launching NiFi...
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.controller.status.history.VolatileComponentStatusRepository
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	=== End StatusHistoryRepository types ===
2024-12-26 15:26:27,704 WARN [main] o.a.n.d.html.HtmlDocumentationWriter Could not link to org.apache.nifi.ssl.RestrictedSSLContextService because no bundles were found for ListenFTP
2024-12-26 15:26:27,707 WARN [main] o.a.n.d.html.HtmlDocumentationWriter Could not link to org.apache.nifi.ssl.SSLContextService because no bundles were found for ListenFTP
2024-12-26 15:26:28,199 WARN [main] o.a.n.d.html.HtmlDocumentationWriter Could not link to org.apache.nifi.ssl.SSLContextService because no bundles were found for HandleHttpResponse
2024-12-26 15:26:32,550 INFO [main] org.eclipse.jetty.server.Server jetty-9.4.42.v20210604; built: 2021-06-04T17:33:38.939Z; git: 5cd5e6d2375eeab146813b0de9f19eda6ab6e6cb; jvm 1.8.0_292-b10
2024-12-26 15:26:33,867 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=421ms
2024-12-26 15:26:34,163 INFO [main] org.eclipse.jetty.server.session DefaultSessionIdManager workerName=node0
2024-12-26 15:26:34,164 INFO [main] org.eclipse.jetty.server.session No SessionScavenger set, using defaults
2024-12-26 15:26:34,169 INFO [main] org.eclipse.jetty.server.session node0 Scavenging every 600000ms
2024-12-26 15:26:34,274 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@39449465{/nifi-update-attribute-ui-1.14.0,/nifi-update-attribute-ui-1.14.0,file:///opt/nifi/nifi-current/work/jetty/nifi-update-attribute-ui-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-update-attribute-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-update-attribute-ui-1.14.0.war}
2024-12-26 15:26:34,702 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=214ms
2024-12-26 15:26:34,796 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@6e3dd5ce{nifi-standard-content-viewer,/nifi-standard-content-viewer-1.14.0,file:///opt/nifi/nifi-current/work/jetty/nifi-standard-content-viewer-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-standard-content-viewer-1.14.0.war}
2024-12-26 15:26:35,399 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=223ms
2024-12-26 15:26:35,536 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@16f7f59f{/nifi-jolt-transform-json-ui-1.14.0,/nifi-jolt-transform-json-ui-1.14.0,file:///opt/nifi/nifi-current/work/jetty/nifi-jolt-transform-json-ui-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-jolt-transform-json-ui-1.14.0.war}
2024-12-26 15:26:35,936 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=66ms
2024-12-26 15:26:35,955 INFO [main] o.e.j.s.handler.ContextHandler._nifi No Spring WebApplicationInitializer types detected on classpath
2024-12-26 15:26:36,059 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@4ee8051c{nifi,/nifi,file:///opt/nifi/nifi-current/work/jetty/nifi-web-ui-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-ui-1.14.0.war}
2024-12-26 15:26:36,514 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=169ms
2024-12-26 15:26:36,577 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api No Spring WebApplicationInitializer types detected on classpath
2024-12-26 15:26:36,639 INFO [main] o.e.j.s.handler.ContextHandler._nifi_api Initializing Spring root WebApplicationContext
2024-12-26 15:26:45,343 INFO [main] o.a.n.p.AbstractBootstrapPropertiesLoader Determined default application properties path to be '/opt/nifi/nifi-current/./conf/nifi.properties'
2024-12-26 15:26:45,367 INFO [main] o.a.nifi.properties.NiFiPropertiesLoader Loaded 202 properties from /opt/nifi/nifi-current/./conf/nifi.properties
2024-12-26 15:26:51,199 INFO [main] o.a.n.admin.AuditDataSourceFactoryBean Database not built for repository: jdbc:h2:./database_repository/nifi-flow-audit;AUTOCOMMIT=OFF;DB_CLOSE_ON_EXIT=FALSE;LOCK_MODE=3;LOCK_TIMEOUT=25000;WRITE_DELAY=0;AUTO_SERVER=FALSE.  Building now...
2024-12-26 15:26:53,155 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@23551fa1 finished recovering records. Performing Checkpoint to ensure proper state of Partitions before updates
2024-12-26 15:26:53,156 INFO [main] org.wali.MinimalLockingWriteAheadLog Successfully recovered 0 records in 96 milliseconds
2024-12-26 15:26:53,460 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@23551fa1 checkpointed with 0 Records and 0 Swap Files in 303 milliseconds (Stop-the-world time = 107 milliseconds, Clear Edit Logs time = 174 millis), max Transaction ID -1
2024-12-26 15:26:53,885 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded 92 properties from system properties and environment variables
2024-12-26 15:26:53,886 INFO [main] o.a.n.r.v.FileBasedVariableRegistry Loaded a total of 92 properties.  Including precedence overrides effective accessible registry key size is 92
2024-12-26 15:26:54,495 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Initialized FlowFile Repository
2024-12-26 15:26:54,590 INFO [main] o.a.n.p.store.WriteAheadStorePartition After recovering ./provenance_repository, next Event ID to be generated will be 0
2024-12-26 15:26:54,601 INFO [main] o.a.n.p.index.lucene.LuceneEventIndex Will avoid re-indexing Provenance Events because the newest index is defunct, so it will be re-indexed in the background
2024-12-26 15:26:54,620 INFO [main] o.a.n.c.repository.FileSystemRepository Maximum Threshold for Container default set to 265954200944 bytes; if volume exceeds this size, archived data will be deleted until it no longer exceeds this size
2024-12-26 15:26:54,622 INFO [main] o.a.n.c.repository.FileSystemRepository Initializing FileSystemRepository with 'Always Sync' set to false
2024-12-26 15:27:00,457 INFO [main] o.apache.nifi.controller.FlowController Checking if there is already a Cluster Coordinator Elected...
2024-12-26 15:27:00,612 INFO [main] org.apache.curator.utils.Compatibility Using emulated InjectSessionExpiration
2024-12-26 15:27:00,689 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Starting
2024-12-26 15:27:00,709 INFO [main] org.apache.zookeeper.common.X509Util Setting -D jdk.tls.rejectClientInitiatedRenegotiation=true to disable client-initiated TLS renegotiation
2024-12-26 15:27:00,725 INFO [main] org.apache.zookeeper.ClientCnxnSocket jute.maxbuffer value is 4194304 Bytes
2024-12-26 15:27:00,772 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Default schema
2024-12-26 15:27:00,849 INFO [main-EventThread] o.a.c.f.state.ConnectionStateManager State change: CONNECTED
2024-12-26 15:27:00,891 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2024-12-26 15:27:00,892 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2024-12-26 15:27:00,903 INFO [Curator-Framework-0] o.a.c.f.imps.CuratorFrameworkImpl backgroundOperationsLoop exiting
2024-12-26 15:27:01,034 INFO [main] o.apache.nifi.controller.FlowController It appears that no Cluster Coordinator has been Elected yet. Registering for Cluster Coordinator Role.
2024-12-26 15:27:01,037 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=true] Registered new Leader Selector for role Cluster Coordinator; this node is an active participant in the election.
2024-12-26 15:27:01,038 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Starting
2024-12-26 15:27:01,040 INFO [main] org.apache.zookeeper.ClientCnxnSocket jute.maxbuffer value is 4194304 Bytes
2024-12-26 15:27:01,043 INFO [main] o.a.c.f.imps.CuratorFrameworkImpl Default schema
2024-12-26 15:27:01,048 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Registered new Leader Selector for role Cluster Coordinator; this node is an active participant in the election.
2024-12-26 15:27:01,049 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] started
2024-12-26 15:27:01,049 INFO [main] o.a.n.c.c.h.AbstractHeartbeatMonitor Heartbeat Monitor started
2024-12-26 15:27:01,051 INFO [main-EventThread] o.a.c.f.state.ConnectionStateManager State change: CONNECTED
2024-12-26 15:27:01,054 INFO [Curator-ConnectionStateManager-0] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@3dae18e1 Connection State changed to CONNECTED
2024-12-26 15:27:01,056 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2024-12-26 15:27:01,058 INFO [main-EventThread] o.a.c.framework.imps.EnsembleTracker New config event received: {}
2024-12-26 15:27:01,178 INFO [Leader Election Notification Thread-1] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@3dae18e1 This node has been elected Leader for Role 'Cluster Coordinator'
2024-12-26 15:27:01,178 INFO [Leader Election Notification Thread-1] o.apache.nifi.controller.FlowController This node elected Active Cluster Coordinator
2024-12-26 15:27:05,423 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@53125718{nifi-api,/nifi-api,file:///opt/nifi/nifi-current/work/jetty/nifi-web-api-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-api-1.14.0.war}
2024-12-26 15:27:05,826 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=165ms
2024-12-26 15:27:05,829 INFO [main] o.e.j.s.h.C._nifi_content_viewer No Spring WebApplicationInitializer types detected on classpath
2024-12-26 15:27:05,877 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@53016b11{nifi-content-viewer,/nifi-content-viewer,file:///opt/nifi/nifi-current/work/jetty/nifi-web-content-viewer-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-content-viewer-1.14.0.war}
2024-12-26 15:27:05,913 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=9ms
2024-12-26 15:27:05,915 WARN [main] o.e.j.webapp.StandardDescriptorProcessor Duplicate mapping from / to default
2024-12-26 15:27:05,954 INFO [main] o.e.j.s.h.ContextHandler._nifi_docs No Spring WebApplicationInitializer types detected on classpath
2024-12-26 15:27:05,959 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@7af327e3{nifi-docs,/nifi-docs,file:///opt/nifi/nifi-current/work/jetty/nifi-web-docs-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-docs-1.14.0.war}
2024-12-26 15:27:05,992 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=10ms
2024-12-26 15:27:06,031 INFO [main] o.e.j.server.handler.ContextHandler._ No Spring WebApplicationInitializer types detected on classpath
2024-12-26 15:27:06,036 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@743d0d44{nifi-error,/,file:///opt/nifi/nifi-current/work/jetty/nifi-web-error-1.14.0.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.14.0.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-error-1.14.0.war}
2024-12-26 15:27:06,060 INFO [main] o.eclipse.jetty.server.AbstractConnector Started ServerConnector@5b8853{HTTP/1.1, (http/1.1)}{mynifi:8080}
2024-12-26 15:27:06,060 INFO [main] org.eclipse.jetty.server.Server Started @110737ms
2024-12-26 15:27:06,097 INFO [main] org.apache.nifi.web.server.JettyServer Loading Flow...
2024-12-26 15:27:06,105 INFO [main] org.apache.nifi.io.socket.SocketListener Now listening for connections from nodes on port 8082
2024-12-26 15:27:06,235 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2024-12-26 15:27:06,264 INFO [main] o.a.nifi.controller.StandardFlowService Connecting Node: mynifi:8080
2024-12-26 15:27:06,271 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2024-12-26 15:27:06,271 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2024-12-26 15:27:06,327 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator No existing node with ID 369b6453-4f31-4d16-9a4f-69fc6596af10; will add Node as NodeIdentifier[UUID=369b6453-4f31-4d16-9a4f-69fc6596af10, API Address = mynifi:8080, Cluster Socket Address = mynifi:8082, Load Balance Address = mynifi:6342, Site-to-Site Raw Address = mynifi:10000, Site-to-Site HTTP Address = mynifi:8080, Site-to-Site Secure = false, Node Identities = []]
2024-12-26 15:27:06,464 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.flow.PopularVoteFlowElection Vote cast by mynifi:8080; this flow now has 1 votes
2024-12-26 15:27:06,464 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2024-12-26 15:27:06,468 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ae81e57c-db15-4951-aa1d-b9ee8f5b1d89 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 186 millis
2024-12-26 15:27:06,471 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 29 seconds
2024-12-26 15:27:11,477 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2024-12-26 15:27:11,478 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2024-12-26 15:27:11,489 INFO [Process Cluster Protocol Request-2] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2024-12-26 15:27:11,491 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1a82460f-72a0-4758-9d12-d5feab61213c (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 10 millis
2024-12-26 15:27:11,493 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 24 seconds
2024-12-26 15:27:16,499 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2024-12-26 15:27:16,500 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2024-12-26 15:27:16,506 INFO [Process Cluster Protocol Request-3] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2024-12-26 15:27:16,507 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 359ade73-2cb7-4ab7-8fac-479234b49b0c (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 6 millis
2024-12-26 15:27:16,510 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 19 seconds
2024-12-26 15:27:21,515 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2024-12-26 15:27:21,516 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2024-12-26 15:27:21,522 INFO [Process Cluster Protocol Request-4] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2024-12-26 15:27:21,523 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d111134a-7962-4fd2-a6a0-bf0d37335498 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 4 millis
2024-12-26 15:27:21,525 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 14 seconds
2024-12-26 15:27:26,530 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2024-12-26 15:27:26,531 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2024-12-26 15:27:26,535 INFO [Process Cluster Protocol Request-5] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2024-12-26 15:27:26,537 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 97d571d8-9dca-4ae4-b1c3-521c358dddad (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 4 millis
2024-12-26 15:27:26,538 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 9 seconds
2024-12-26 15:27:31,544 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2024-12-26 15:27:31,545 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2024-12-26 15:27:31,552 INFO [Process Cluster Protocol Request-6] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2024-12-26 15:27:31,552 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6c56ea48-d6e3-4ca9-9980-92debd90f34b (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 4 millis
2024-12-26 15:27:31,554 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 4 seconds
2024-12-26 15:27:36,564 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2024-12-26 15:27:36,566 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2024-12-26 15:27:36,580 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.flow.PopularVoteFlowElection Election is complete because the maximum allowed time has elapsed. The elected dataflow is held by the following nodes: [mynifi:8080]
2024-12-26 15:27:36,582 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with DataFlow that was elected
2024-12-26 15:27:36,586 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=DISCONNECTED, Disconnect Code=Has Not Yet Connected to Cluster, Disconnect Reason=Has Not Yet Connected to Cluster, updateId=1] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,597 INFO [Process Cluster Protocol Request-8] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,597 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9a1e1f5e-04cc-417d-aecc-8e44b6d72ab7 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 29 millis
2024-12-26 15:27:36,600 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0334e6fd-10e9-4a2b-96ba-6acd51841620 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 5 millis
2024-12-26 15:27:36,601 INFO [main] o.a.nifi.controller.StandardFlowService Received successful response from Cluster Coordinator to Connection Request
2024-12-26 15:27:36,603 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator Resetting cluster node statuses from {369b6453-4f31-4d16-9a4f-69fc6596af10=NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]} to {mynifi:8080=NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]}
2024-12-26 15:27:36,603 INFO [Process Cluster Protocol Request-9] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,605 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2267e717-b17e-45d9-ae82-eb217a5fc2f4 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 4 millis
2024-12-26 15:27:36,608 INFO [Process Cluster Protocol Request-10] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,610 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 86d1a7e4-8a15-4228-8241-55193fe6f6de (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 3 millis
2024-12-26 15:27:36,613 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,615 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f1f57fb3-5658-4f37-b2e2-ab1611564e89 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 5 millis
2024-12-26 15:27:36,618 INFO [Process Cluster Protocol Request-2] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,619 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request bdd63d01-3d16-4876-ae37-b8d61169fee3 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 4 millis
2024-12-26 15:27:36,622 INFO [Process Cluster Protocol Request-3] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,623 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 68351356-8aaf-48f4-84e3-e1e534f4eab4 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 4 millis
2024-12-26 15:27:36,647 INFO [main] o.a.nifi.controller.StandardFlowService Setting Flow Controller's Node ID: mynifi:8080
2024-12-26 15:27:36,650 INFO [Process Cluster Protocol Request-4] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,652 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3757e101-a3d9-4baa-92f4-693d43435caa (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 28 millis
2024-12-26 15:27:36,656 INFO [Process Cluster Protocol Request-5] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,660 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d3e4b93e-8597-4ae5-832b-6218b4d94c00 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 7 millis
2024-12-26 15:27:36,661 INFO [Process Cluster Protocol Request-6] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,663 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5b1e9623-0c29-40f6-abd6-aea14e6dbcb1 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 3 millis
2024-12-26 15:27:36,666 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,667 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f6f59eb6-b7f5-455c-b2f2-d819ee8e1284 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 4 millis
2024-12-26 15:27:36,669 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2024-12-26 15:27:36,671 INFO [Process Cluster Protocol Request-8] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2024-12-26 15:27:36,674 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2d83b543-e95b-4cdd-93a8-4a3ad75e0bb6 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 5 millis
